#X [m], Y [m], Z [m], By [T]
0.0	0.0	-5.70777	-0.8030912553051446
0.0	0.0	-5.70716	-0.6594011977312334
0.0	0.0	-5.70655	-0.49156878551217076
0.0	0.0	-5.70594	-0.3057387900415859
0.0	0.0	-5.70533	-0.10871492000213488
0.0	0.0	-5.70472	0.09228927971057312
0.0	0.0	-5.70411	0.2899145342099811
0.0	0.0	-5.7035	0.4769252803861359
0.0	0.0	-5.70289	0.6464745792705107
0.0	0.0	-5.70228	0.7923547998827752
0.0	0.0	-5.70167	0.9092248963864161
0.0	0.0	-5.70106	0.9928059573585973
0.0	0.0	-5.70045	1.0400378676182256
0.0	0.0	-5.69984	1.0491913468243197
0.0	0.0	-5.69923	1.0199312628266946
0.0	0.0	-5.69862	0.9533289017061882
0.0	0.0	-5.69801	0.8518227452670621
0.0	0.0	-5.6974	0.7191291920173131
0.0	0.0	-5.69679	0.5601064903688379
0.0	0.0	-5.69618	0.3805768658089984
0.0	0.0	-5.69557	0.18711335442014818
0.0	0.0	-5.69496	-0.013200852685964637
0.0	0.0	-5.69435	-0.213031743006727
0.0	0.0	-5.69374	-0.4050629994959791
0.0	0.0	-5.69313	-0.5822638695359686
0.0	0.0	-5.69252	-0.7381465786691208
0.0	0.0	-5.69191	-0.8670038645187704
0.0	0.0	-5.6913	-0.9641179341778108
0.0	0.0	-5.69069	-1.0259331946039343
0.0	0.0	-5.69008	-1.050186431922455
0.0	0.0	-5.68947	-1.0359896734414042
0.0	0.0	-5.68886	-0.9838626985898161
0.0	0.0	-5.68825	-0.8957140084710792
0.0	0.0	-5.68764	-0.7747709507844005
0.0	0.0	-5.68703	-0.6254615584186903
0.0	0.0	-5.68642	-0.4532524279084221
0.0	0.0	-5.68581	-0.2644485734334557
0.0	0.0	-5.6852	-0.06596258421684578
0.0	0.0	-5.68459	0.13493846294468897
0.0	0.0	-5.68398	0.3308990698417974
0.0	0.0	-5.68337	0.5147446203462913
0.0	0.0	-5.68276	0.6797440613519831
0.0	0.0	-5.68215	0.8198563437453482
0.0	0.0	-5.68154	0.9299516005754006
0.0	0.0	-5.68093	1.0059989645275442
0.0	0.0	-5.68032	1.0452141482260835
0.0	0.0	-5.67971	1.0461613840752328
0.0	0.0	-5.6791	1.0088059913618217
0.0	0.0	-5.67849	0.9345156460043937
0.0	0.0	-5.67788	0.8260103064599569
0.0	0.0	-5.67727	0.6872626291282675
0.0	0.0	-5.67666	0.52335251929894
0.0	0.0	-5.67605	0.34028114290106365
0.0	0.0	-5.67544	0.14475120855812956
0.0	0.0	-5.67483	-0.05607843561904273
0.0	0.0	-5.67422	-0.2548549056659308
0.0	0.0	-5.67361	-0.44430048954395346
0.0	0.0	-5.673	-0.6174791026847519
0.0	0.0	-5.67239	-0.7680502356840577
0.0	0.0	-5.67178	-0.8905010964743122
0.0	0.0	-5.67117	-0.9803484476607791
0.0	0.0	-5.67056	-1.0343027492430243
0.0	0.0	-5.66995	-1.0503885970393267
0.0	0.0	-5.66934	-1.028017047257042
0.0	0.0	-5.66873	-0.9680071792224796
0.0	0.0	-5.66812	-0.8725561068039249
0.0	0.0	-5.66751	-0.7451585364858634
0.0	0.0	-5.6669	-0.5904788172778684
0.0	0.0	-5.66629	-0.4141801670363535
0.0	0.0	-5.66568	-0.2227173276578098
0.0	0.0	-5.66507	-0.023100240564164296
0.0	0.0	-5.66446	0.17736260507830887
0.0	0.0	-5.66385	0.3713317547321772
0.0	0.0	-5.66324	0.5517055045830189
0.0	0.0	-5.66263	0.7118799129750445
0.0	0.0	-5.66202	0.8459905875083271
0.0	0.0	-5.66141	0.9491273953571714
0.0	0.0	-5.6608	1.017514235718875
0.0	0.0	-5.66019	1.048647292466391
0.0	0.0	-5.65958	1.0413867052237111
0.0	0.0	-5.65897	0.9959983025527914
0.0	0.0	-5.65836	0.9141438692939209
0.0	0.0	-5.65775	0.7988203043969541
0.0	0.0	-5.65714	0.6542498968299201
0.0	0.0	-5.65653	0.48572573684301296
0.0	0.0	-5.65592	0.29941792247469334
0.0	0.0	-5.65531	0.10214765657251276
0.0	0.0	-5.6547	-0.09886249478882335
0.0	0.0	-5.65409	-0.29625303881776716
0.0	0.0	-5.65348	-0.48279700575153617
0.0	0.0	-5.65287	-0.651664546596644
0.0	0.0	-5.65226	-0.796672991268225
0.0	0.0	-5.65165	-0.9125132118638002
0.0	0.0	-5.65104	-0.9949440033364068
0.0	0.0	-5.65043	-1.0409473647963596
0.0	0.0	-5.64982	-1.04883899619832
0.0	0.0	-5.64921	-1.0183299648489739
0.0	0.0	-5.6486	-0.9505372839676633
0.0	0.0	-5.64799	-0.8479430159919661
0.0	0.0	-5.64738	-0.7143033979601995
0.0	0.0	-5.64677	-0.5545113161216852
0.0	0.0	-5.64616	-0.3744171649290053
0.0	0.0	-5.64555	-0.1806146492200803
0.0	0.0	-5.64494	0.019800628083126957
0.0	0.0	-5.64433	0.2194909540410465
0.0	0.0	-5.64372	0.41114515802634344
0.0	0.0	-5.64311	0.587746292272215
0.0	0.0	-5.6425	0.7428285401735817
0.0	0.0	-5.64189	0.8707139462749726
0.0	0.0	-5.64128	0.9667203006582652
0.0	0.0	-5.64067	1.0273325665542146
0.0	0.0	-5.64006	1.050331574776988
0.0	0.0	-5.63945	1.0348752731512008
0.0	0.0	-5.63884	0.981529556183317
0.0	0.0	-5.63823	0.8922475462247518
0.0	0.0	-5.63762	0.7702980846959755
0.0	0.0	-5.63701	0.6201460514897494
0.0	0.0	-5.6364	0.44728889436447583
0.0	0.0	-5.63579	0.25805535340226177
0.0	0.0	-5.63518	0.059373749741113035
0.0	0.0	-5.63457	-0.1414816778800078
0.0	0.0	-5.63396	-0.33715710149913036
0.0	0.0	-5.63335	-0.5204883462730681
0.0	0.0	-5.63274	-0.6847631891362611
0.0	0.0	-5.63213	-0.8239671103557675
0.0	0.0	-5.63152	-0.9330035003930549
0.0	0.0	-5.63091	-1.0078802597394103
0.0	0.0	-5.6303	-1.0458559598304957
0.0	0.0	-5.62969	-1.0455402137172858
0.0	0.0	-5.62908	-1.0069445816678986
0.0	0.0	-5.62847	-0.9314821479167819
0.0	0.0	-5.62786	-0.8219157840575483
0.0	0.0	-5.62725	-0.682256993288206
0.0	0.0	-5.62664	-0.5176190390781988
0.0	0.0	-5.62603	-0.3340297355902337
0.0	0.0	-5.62542	-0.13821075407561037
0.0	0.0	-5.62481	0.0626684746028757
0.0	0.0	-5.6242	0.26125325106602026
0.0	0.0	-5.62359	0.45027288166480206
0.0	0.0	-5.62298	0.6228068770635751
0.0	0.0	-5.62237	0.7725383289528095
0.0	0.0	-5.62176	0.8939851881256179
0.0	0.0	-5.62115	0.9827009762395619
0.0	0.0	-5.62054	1.0354375826957523
0.0	0.0	-5.61993	1.0502641862275193
0.0	0.0	-5.61932	1.0266379471768847
0.0	0.0	-5.61871	0.9654238822348307
0.0	0.0	-5.6181	0.8688631939805874
0.0	0.0	-5.61749	0.7404912147560351
0.0	0.0	-5.61688	0.5850079691586456
0.0	0.0	-5.61627	0.40810609418924126
0.0	0.0	-5.61566	0.21626241733554588
0.0	0.0	-5.61505	0.016500823447886295
0.0	0.0	-5.61444	-0.1838649075462671
0.0	0.0	-5.61383	-0.37749887672373833
0.0	0.0	-5.61322	-0.5573116520796222
0.0	0.0	-5.61261	-0.7167198306609248
0.0	0.0	-5.612	-0.849887073689542
0.0	0.0	-5.61139	-0.9519377897662226
0.0	0.0	-5.61078	-1.0191356426698746
0.0	0.0	-5.61017	-1.049020348127775
0.0	0.0	-5.60956	-1.04049775107907
0.0	0.0	-5.60895	-0.9938798854738888
0.0	0.0	-5.60834	-0.910873549916954
0.0	0.0	-5.60773	-0.7945178174304331
0.0	0.0	-5.60712	-0.6490727672625155
0.0	0.0	-5.60651	-0.47986351255314863
0.0	0.0	-5.6059	-0.29308523440071504
0.0	0.0	-5.60529	-0.09557636052824842
0.0	0.0	-5.60468	0.1054318069449956
0.0	0.0	-5.60407	0.30257984786265707
0.0	0.0	-5.60346	0.4886496711175206
0.0	0.0	-5.60285	0.6568287873218879
0.0	0.0	-5.60224	0.800959731367591
0.0	0.0	-5.60163	0.9157655028814673
0.0	0.0	-5.60102	0.9970427706279431
0.0	0.0	-5.60041	1.0418157671542512
0.0	0.0	-5.5998	1.0484452392039776
0.0	0.0	-5.59919	1.0166884649472478
0.0	0.0	-5.59858	0.9477081406441381
0.0	0.0	-5.59797	0.8440298113779656
0.0	0.0	-5.59736	0.7094494044275593
0.0	0.0	-5.59675	0.5488942507168919
0.0	0.0	-5.59614	0.3682426827002055
0.0	0.0	-5.59553	0.1741088136628072
0.0	0.0	-5.59492	-0.026399621785383964
0.0	0.0	-5.59431	-0.2259414999482176
0.0	0.0	-5.5937	-0.41721108524962586
0.0	0.0	-5.59309	-0.593205511790873
0.0	0.0	-5.59248	-0.7474811760787471
0.0	0.0	-5.59187	-0.874389653734935
0.0	0.0	-5.59126	-0.9692845026759318
0.0	0.0	-5.59065	-1.0286913811731897
0.0	0.0	-5.59004	-1.0504352523387315
0.0	0.0	-5.58943	-1.0337200177565347
0.0	0.0	-5.58882	-0.9791576646699476
0.0	0.0	-5.58821	-0.8887458595724841
0.0	0.0	-5.5876	-0.765794808557614
0.0	0.0	-5.58699	-0.614806062256134
0.0	0.0	-5.58638	-0.4413077026205474
0.0	0.0	-5.58577	-0.2516519457873827
0.0	0.0	-5.58516	-0.052782571291336774
0.0	0.0	-5.58455	0.14801930736087815
0.0	0.0	-5.58394	0.3434018227712135
0.0	0.0	-5.58333	0.5262115242108449
0.0	0.0	-5.58272	0.6897552836419177
0.0	0.0	-5.58211	0.828045348155018
0.0	0.0	-5.5815	0.9360185668294869
0.0	0.0	-5.58089	1.0097217655637516
0.0	0.0	-5.58028	1.046456482831738
0.0	0.0	-5.57967	1.0448777672212792
0.0	0.0	-5.57906	1.005043419525402
0.0	0.0	-5.57845	0.9284118765083118
0.0	0.0	-5.57784	0.8177888138267847
0.0	0.0	-5.57723	0.6772244231098004
0.0	0.0	-5.57662	0.5118651241437427
0.0	0.0	-5.57601	0.3277651413571505
0.0	0.0	-5.5754	0.13166484326905678
0.0	0.0	-5.57479	-0.06925603954262657
0.0	0.0	-5.57418	-0.26764128263495623
0.0	0.0	-5.57357	-0.4562274977830114
0.0	0.0	-5.57296	-0.6281100640929326
0.0	0.0	-5.57235	-0.7769959237306565
0.0	0.0	-5.57174	-0.8974339867718866
0.0	0.0	-5.57113	-0.9850147094658366
0.0	0.0	-5.57052	-1.0365315388450096
0.0	0.0	-5.56991	-1.050098312783306
0.0	0.0	-5.5693	-1.0252183171877935
0.0	0.0	-5.56869	-0.9628024719647507
0.0	0.0	-5.56808	-0.8651359799255096
0.0	0.0	-5.56747	-0.7357946597004763
0.0	0.0	-5.56686	-0.5795140259260945
0.0	0.0	-5.56625	-0.40201591001203074
0.0	0.0	-5.56564	-0.20979896934317824
0.0	0.0	-5.56503	-0.009900754907312076
0.0	0.0	-5.56442	0.1903599513424141
0.0	0.0	-5.56381	0.38365109570575806
0.0	0.0	-5.5632	0.5628957978660888
0.0	0.0	-5.56259	0.7215314534746301
0.0	0.0	-5.56198	0.8537500077837645
0.0	0.0	-5.56137	0.9547106033006892
0.0	0.0	-5.56076	1.0207168158900801
0.0	0.0	-5.56015	1.0493519902613508
0.0	0.0	-5.55954	1.0395677198641706
0.0	0.0	-5.55893	0.991722231718275
0.0	0.0	-5.55832	0.9075672708113324
0.0	0.0	-5.55771	0.7901839642604224
0.0	0.0	-5.5571	0.643870013413257
0.0	0.0	-5.55649	0.47398234407318546
0.0	0.0	-5.55588	0.2867409758233656
0.0	0.0	-5.55527	0.0890012912928918
0.0	0.0	-5.55466	-0.1119969568338605
0.0	0.0	-5.55405	-0.30889471157303044
0.0	0.0	-5.55344	-0.4944830454308518
0.0	0.0	-5.55283	-0.6619670975708347
0.0	0.0	-5.55222	-0.8052148509476925
0.0	0.0	-5.55161	-0.9189816410445205
0.0	0.0	-5.551	-0.999102176377457
0.0	0.0	-5.55039	-1.042643040408858
0.0	0.0	-5.54978	-1.0480100913861465
0.0	0.0	-5.54917	-1.0150068279251305
0.0	0.0	-5.54856	-0.9448415834253616
0.0	0.0	-5.54795	-0.8400832859116989
0.0	0.0	-5.54734	-0.7045674030467716
0.0	0.0	-5.54673	-0.5432555159066113
0.0	0.0	-5.54612	-0.3620536628806169
0.0	0.0	-5.54551	-0.16759610458761048
0.0	0.0	-5.5449	0.03299757327572949
0.0	0.0	-5.54429	0.23238312607167047
0.0	0.0	-5.54368	0.42326054169334754
0.0	0.0	-5.54307	0.5986413125712509
0.0	0.0	-5.54246	0.7521043027064737
0.0	0.0	-5.54185	0.8780308417879857
0.0	0.0	-5.54124	0.9718104390004803
0.0	0.0	-5.54063	1.0300095848171722
0.0	0.0	-5.54002	1.0504974605146717
0.0	0.0	-5.53941	1.032523952864922
0.0	0.0	-5.5388	0.9767471176879462
0.0	0.0	-5.53819	0.885209086754903
0.0	0.0	-5.53758	0.7612613001509906
0.0	0.0	-5.53697	0.6094418015315272
0.0	0.0	-5.53636	0.43530908880390345
0.0	0.0	-5.53575	0.2452386033844486
0.0	0.0	-5.53514	0.046189309076020126
0.0	0.0	-5.53453	-0.1545510932928191
0.0	0.0	-5.53392	-0.34963298712708335
0.0	0.0	-5.53331	-0.5319139282183011
0.0	0.0	-5.5327	-0.6947201477895617
0.0	0.0	-5.53209	-0.8320908961412143
0.0	0.0	-5.53148	-0.9389966808550073
0.0	0.0	-5.53087	-1.011523409301053
0.0	0.0	-5.53026	-1.0470156935221848
0.0	0.0	-5.52965	-1.044174070739473
0.0	0.0	-5.52904	-1.0031025799889683
0.0	0.0	-5.52843	-0.9253049529880575
0.0	0.0	-5.52782	-0.8136295586934051
0.0	0.0	-5.52721	-0.6721651172703298
0.0	0.0	-5.5266	-0.5060910016503104
0.0	0.0	-5.52599	-0.3214876075173002
0.0	0.0	-5.52538	-0.12511373455985278
0.0	0.0	-5.52477	0.07584087037247722
0.0	0.0	-5.52416	0.27401874818415733
0.0	0.0	-5.52355	0.4621641028205022
0.0	0.0	-5.52294	0.6333884544120533
0.0	0.0	-5.52233	0.7814228440393663
0.0	0.0	-5.52172	0.9008473562604349
0.0	0.0	-5.52111	0.987289555997365
0.0	0.0	-5.5205	1.0375845745032748
0.0	0.0	-5.51989	1.0498909832550865
0.0	0.0	-5.51928	1.0237582133343375
0.0	0.0	-5.51867	0.9601430519010419
0.0	0.0	-5.51806	0.8613746117827394
0.0	0.0	-5.51745	0.7310690567311626
0.0	0.0	-5.51684	0.573997204471715
0.0	0.0	-5.51623	0.3959098549347965
0.0	0.0	-5.51562	0.20332723884659967
0.0	0.0	-5.51501	0.0033002955018805683
0.0	0.0	-5.5144	-0.19684748005350838
0.0	0.0	-5.51379	-0.38978816879921696
0.0	0.0	-5.51318	-0.5684577214899519
0.0	0.0	-5.51257	-0.7263145914615711
0.0	0.0	-5.51196	-0.857579237289004
0.0	0.0	-5.51135	-0.9574457264946642
0.0	0.0	-5.51074	-1.022257692957494
0.0	0.0	-5.51013	-1.0496422057744579
0.0	0.0	-5.50952	-1.0385966482950453
0.0	0.0	-5.50891	-0.9895254264664075
0.0	0.0	-5.5083	-0.9042251625032662
0.0	0.0	-5.50769	-0.7858189159799878
0.0	0.0	-5.50708	-0.6386418406779146
0.0	0.0	-5.50647	-0.4680824635815353
0.0	0.0	-5.50586	-0.2803853972030572
0.0	0.0	-5.50525	-0.08242270843886272
0.0	0.0	-5.50464	0.11855768527459698
0.0	0.0	-5.50403	0.3151973806489338
0.0	0.0	-5.50342	0.5002968983999491
0.0	0.0	-5.50281	0.6670792744918375
0.0	0.0	-5.5022	0.80943818202373
0.0	0.0	-5.50159	0.9221614993853589
0.0	0.0	-5.50098	1.0011221392831529
0.0	0.0	-5.50037	1.043429151900855
0.0	0.0	-5.49976	1.047533569923714
0.0	0.0	-5.49915	1.013285120170758
0.0	0.0	-5.49854	0.9419377254780804
0.0	0.0	-5.49793	0.8361035953952007
0.0	0.0	-5.49732	0.69965758655085
0.0	0.0	-5.49671	0.5375953342983909
0.0	0.0	-5.4961	0.3558503498020928
0.0	0.0	-5.49549	0.16107677910503823
0.0	0.0	-5.49488	-0.039594222078391667
0.0	0.0	-5.49427	-0.23881557810708975
0.0	0.0	-5.49366	-0.42929328853537707
0.0	0.0	-5.49305	-0.6040534800172872
0.0	0.0	-5.49244	-0.7566977375436764
0.0	0.0	-5.49183	-0.8816373666862855
0.0	0.0	-5.49122	-0.9742980099122912
0.0	0.0	-5.49061	-1.0312871254457503
0.0	0.0	-5.49	-1.0505181968489372
0.0	0.0	-5.48939	-1.0312871256949465
0.0	0.0	-5.48878	-0.97429801040156
0.0	0.0	-5.48817	-0.8816373673977136
0.0	0.0	-5.48756	-0.7566977384512166
0.0	0.0	-5.48695	-0.6040534810877121
0.0	0.0	-5.48634	-0.4292932897294957
0.0	0.0	-5.48573	-0.23881557938118234
0.0	0.0	-5.48512	-0.03959422338581048
0.0	0.0	-5.48451	0.16107677781216112
0.0	0.0	-5.4839	0.3558503485710929
0.0	0.0	-5.48329	0.5375953331743384
0.0	0.0	-5.48268	0.6996575855748991
0.0	0.0	-5.48207	0.8361035946030836
0.0	0.0	-5.48146	0.9419377248987983
0.0	0.0	-5.48085	1.0132851198255202
0.0	0.0	-5.48024	1.0475335698251602
0.0	0.0	-5.47963	1.0434291520525938
0.0	0.0	-5.47902	1.0011221396796286
0.0	0.0	-5.47841	0.9221615000120555
0.0	0.0	-5.4778	0.8094381828577025
0.0	0.0	-5.47719	0.6670792755025522
0.0	0.0	-5.47658	0.5002968995504012
0.0	0.0	-5.47597	0.31519738189700225
0.0	0.0	-5.47536	0.11855768657458679
0.0	0.0	-5.47475	-0.0824227071345475
0.0	0.0	-5.47414	-0.2803853959421708
0.0	0.0	-5.47353	-0.46808246241024215
0.0	0.0	-5.47292	-0.6386418396390986
0.0	0.0	-5.47231	-0.7858189151116824
0.0	0.0	-5.4717	-0.9042251618372626
0.0	0.0	-5.47109	-0.9895254260270897
0.0	0.0	-5.47048	-1.0385966480984978
0.0	0.0	-5.46987	-1.049642205827877
0.0	0.0	-5.46926	-1.0222576932589238
0.0	0.0	-5.46865	-0.9574457270330684
0.0	0.0	-5.46804	-0.8575792380446703
0.0	0.0	-5.46743	-0.7263145924068326
0.0	0.0	-5.46682	-0.5684577225902004
0.0	0.0	-5.46621	-0.38978817001416943
0.0	0.0	-5.4656	-0.19684748133868235
0.0	0.0	-5.46499	0.003300294193538601
0.0	0.0	-5.46438	0.20332723756299145
0.0	0.0	-5.46377	0.39590985372291815
0.0	0.0	-5.46316	0.5739972033759365
0.0	0.0	-5.46255	0.7310690557916032
0.0	0.0	-5.46194	0.8613746110337988
0.0	0.0	-5.46133	0.9601430513701404
0.0	0.0	-5.46072	1.0237582130409133
0.0	0.0	-5.46011	1.0498909832098822
0.0	0.0	-5.4595	1.0375845747079455
0.0	0.0	-5.45889	0.9872895564444174
0.0	0.0	-5.45828	0.900847356933501
0.0	0.0	-5.45767	0.7814228449138036
0.0	0.0	-5.45706	0.6333884554558463
0.0	0.0	-5.45645	0.4621641039954352
0.0	0.0	-5.45584	0.2740187494472129
0.0	0.0	-5.45523	0.07584087167741166
0.0	0.0	-5.45462	-0.12511373326081637
0.0	0.0	-5.45401	-0.3214876062717229
0.0	0.0	-5.4534	-0.506091000503796
0.0	0.0	-5.45279	-0.6721651162648549
0.0	0.0	-5.45218	-0.813629557865783
0.0	0.0	-5.45157	-0.9253049523685892
0.0	0.0	-5.45096	-1.0031025796003343
0.0	0.0	-5.45035	-1.0441740705958993
0.0	0.0	-5.44974	-1.047015693628936
0.0	0.0	-5.44913	-1.0115234096542214
0.0	0.0	-5.44852	-0.9389966814416622
0.0	0.0	-5.44791	-0.8320908969398768
0.0	0.0	-5.4473	-0.6947201487709906
0.0	0.0	-5.44669	-0.531913929346564
0.0	0.0	-5.44608	-0.3496329883608717
0.0	0.0	-5.44547	-0.15455109458696067
0.0	0.0	-5.44486	0.04618930776890714
0.0	0.0	-5.44425	0.24523860211224996
0.0	0.0	-5.44364	0.4353090876131678
0.0	0.0	-5.44303	0.6094418004658502
0.0	0.0	-5.44242	0.7612612992493896
0.0	0.0	-5.44181	0.8852090860503878
0.0	0.0	-5.4412	0.976747117206311
0.0	0.0	-5.44059	1.0325239526238006
0.0	0.0	-5.43998	1.0504974605228925
0.0	0.0	-5.43937	1.0300095850744337
0.0	0.0	-5.43876	0.9718104394973637
0.0	0.0	-5.43815	0.8780308425062989
0.0	0.0	-5.43754	0.7521043036199172
0.0	0.0	-5.43693	0.5986413136463816
0.0	0.0	-5.43632	0.42326054289080184
0.0	0.0	-5.43571	0.23238312734760672
0.0	0.0	-5.4351	0.03299757458343233
0.0	0.0	-5.43449	-0.1675961032960194
0.0	0.0	-5.43388	-0.362053661652426
0.0	0.0	-5.43327	-0.5432555147867876
0.0	0.0	-5.43266	-0.7045674020763149
0.0	0.0	-5.43205	-0.8400832851261402
0.0	0.0	-5.43144	-0.9448415828534619
0.0	0.0	-5.43083	-1.0150068275878286
0.0	0.0	-5.43022	-1.048010091295792
0.0	0.0	-5.42961	-1.0426430405687588
0.0	0.0	-5.429	-0.9991021767817588
0.0	0.0	-5.42839	-0.9189816416784209
0.0	0.0	-5.42778	-0.8052148517879827
0.0	0.0	-5.42717	-0.6619670985867496
0.0	0.0	-5.42656	-0.4944830465851961
0.0	0.0	-5.42595	-0.3088947128235408
0.0	0.0	-5.42534	-0.11199695813475238
0.0	0.0	-5.42473	0.0890012899892473
0.0	0.0	-5.42412	0.2867409745646982
0.0	0.0	-5.42351	0.47398234290557817
0.0	0.0	-5.4229	0.643870012379459
0.0	0.0	-5.42229	0.7901839633982833
0.0	0.0	-5.42168	0.9075672701524178
0.0	0.0	-5.42107	0.9917222312867092
0.0	0.0	-5.42046	1.0395677196757545
0.0	0.0	-5.41985	1.0493519903229824
0.0	0.0	-5.41924	1.0207168161995033
0.0	0.0	-5.41863	0.954710603846575
0.0	0.0	-5.41802	0.8537500085461268
0.0	0.0	-5.41741	0.7215314544255568
0.0	0.0	-5.4168	0.562895798970764
0.0	0.0	-5.41619	0.3836510969237367
0.0	0.0	-5.41558	0.19035995262910307
0.0	0.0	-5.41497	-0.009900753599021758
0.0	0.0	-5.41436	-0.20979896806118642
0.0	0.0	-5.41375	-0.4020159088032744
0.0	0.0	-5.41314	-0.5795140248348293
0.0	0.0	-5.41253	-0.7357946587666562
0.0	0.0	-5.41192	-0.8651359791833242
0.0	0.0	-5.41131	-0.9628024714413732
0.0	0.0	-5.4107	-1.0252183169023863
0.0	0.0	-5.41009	-1.0500983127463182
0.0	0.0	-5.40948	-1.0365315390577958
0.0	0.0	-5.40887	-0.9850147099206058
0.0	0.0	-5.40826	-0.8974339874519888
0.0	0.0	-5.40765	-0.7769959246111914
0.0	0.0	-5.40704	-0.6281100651416613
0.0	0.0	-5.40643	-0.4562274989615377
0.0	0.0	-5.40582	-0.2676412839001311
0.0	0.0	-5.40521	-0.06925604084812875
0.0	0.0	-5.4046	0.13166484197102507
0.0	0.0	-5.40399	0.32776514011411356
0.0	0.0	-5.40338	0.5118651230012111
0.0	0.0	-5.40277	0.6772244221096052
0.0	0.0	-5.40216	0.8177888130055456
0.0	0.0	-5.40155	0.9284118758960966
0.0	0.0	-5.40094	1.0050434191446254
0.0	0.0	-5.40033	1.0448777670858824
0.0	0.0	-5.39972	1.0464564829466778
0.0	0.0	-5.39911	1.0097217659248203
0.0	0.0	-5.3985	0.9360185674234648
0.0	0.0	-5.39789	0.8280453489601577
0.0	0.0	-5.39728	0.6897552846287414
0.0	0.0	-5.39667	0.5262115253432222
0.0	0.0	-5.39606	0.3434018240076853
0.0	0.0	-5.39545	0.14801930865617408
0.0	0.0	-5.39484	-0.05278256998464085
0.0	0.0	-5.39423	-0.2516519445171282
0.0	0.0	-5.39362	-0.44130770143324166
0.0	0.0	-5.39301	-0.6148060611952472
0.0	0.0	-5.3924	-0.7657948076619878
0.0	0.0	-5.39179	-0.8887458588749099
0.0	0.0	-5.39118	-0.9791576641959652
0.0	0.0	-5.39057	-1.0337200175234977
0.0	0.0	-5.38996	-1.0504352523551723
0.0	0.0	-5.38935	-1.0286913814385064
0.0	0.0	-5.38874	-0.9692845031804099
0.0	0.0	-5.38813	-0.8743896544601049
0.0	0.0	-5.38752	-0.7474811769980582
0.0	0.0	-5.38691	-0.5932055128706668
0.0	0.0	-5.3863	-0.41721108645036875
0.0	0.0	-5.38569	-0.22594150122594708
0.0	0.0	-5.38508	-0.026399623093319197
0.0	0.0	-5.38447	0.17410881237255305
0.0	0.0	-5.38386	0.36824268147487194
0.0	0.0	-5.38325	0.5488942496013415
0.0	0.0	-5.38264	0.7094494034626353
0.0	0.0	-5.38203	0.8440298105989962
0.0	0.0	-5.38142	0.9477081400796433
0.0	0.0	-5.38081	1.016688464617895
0.0	0.0	-5.3802	1.0484452391218255
0.0	0.0	-5.37959	1.0418157673223079
0.0	0.0	-5.37898	0.9970427710400552
0.0	0.0	-5.37837	0.9157655035225465
0.0	0.0	-5.37776	0.8009597322141658
0.0	0.0	-5.37715	0.6568287883429627
0.0	0.0	-5.37654	0.4886496722757116
0.0	0.0	-5.37593	0.30257984911555985
0.0	0.0	-5.37532	0.1054318082467382
0.0	0.0	-5.37471	-0.09557635922532612
0.0	0.0	-5.3741	-0.29308523314431634
0.0	0.0	-5.37349	-0.4798635113892734
0.0	0.0	-5.37288	-0.6490727662337763
0.0	0.0	-5.37227	-0.7945178165744946
0.0	0.0	-5.37166	-0.9108735492651543
0.0	0.0	-5.37105	-0.993879885050092
0.0	0.0	-5.37044	-1.0404977508987925
0.0	0.0	-5.36983	-1.0490203481976166
0.0	0.0	-5.36922	-1.0191356429872787
0.0	0.0	-5.36861	-0.9519377903195684
0.0	0.0	-5.368	-0.8498870744585699
0.0	0.0	-5.36739	-0.7167198316174789
0.0	0.0	-5.36678	-0.5573116531886801
0.0	0.0	-5.36617	-0.37749887794469517
0.0	0.0	-5.36556	-0.1838649088344497
0.0	0.0	-5.36495	0.016500822139669424
0.0	0.0	-5.36434	0.2162624160551919
0.0	0.0	-5.36373	0.40810609298362716
0.0	0.0	-5.36312	0.5850079680719119
0.0	0.0	-5.36251	0.74049121382797
0.0	0.0	-5.3619	0.8688631932451697
0.0	0.0	-5.36129	0.9654238817189859
0.0	0.0	-5.36068	1.026637946899499
0.0	0.0	-5.36007	1.0502641861987496
0.0	0.0	-5.35946	1.0354375829166453
0.0	0.0	-5.35885	0.98270097670203
0.0	0.0	-5.35824	0.8939851888127293
0.0	0.0	-5.35763	0.7725383298394072
0.0	0.0	-5.35702	0.6228068781171984
0.0	0.0	-5.35641	0.4502728828468752
0.0	0.0	-5.3558	0.26125325233326446
0.0	0.0	-5.35519	0.06266847590889404
0.0	0.0	-5.35458	-0.1382107527786346
0.0	0.0	-5.35397	-0.334029734349786
0.0	0.0	-5.35336	-0.5176190379396953
0.0	0.0	-5.35275	-0.68225699229333
0.0	0.0	-5.35214	-0.8219157832427249
0.0	0.0	-5.35153	-0.9314821473118438
0.0	0.0	-5.35092	-1.0069445812949942
0.0	0.0	-5.35031	-1.045540213590068
0.0	0.0	-5.3497	-1.0458559599536221
0.0	0.0	-5.34909	-1.0078802601083732
0.0	0.0	-5.34848	-0.9330035009943455
0.0	0.0	-5.34787	-0.8239671111673711
0.0	0.0	-5.34726	-0.6847631901284625
0.0	0.0	-5.34665	-0.5204883474095408
0.0	0.0	-5.34604	-0.3371571027382649
0.0	0.0	-5.34543	-0.1414816791764364
0.0	0.0	-5.34482	0.05937374843485594
0.0	0.0	-5.34421	0.2580553521340016
